Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2022-11-02,-1.1437102704637043,-1.140653995468542,-1.1565427444810974,-1.118120326885704,-0.4535534024435456,0.4392722148157906,-1.1525187559851522,-1.207718835021531,-1.1406081037667968,0.5733168492036054,-0.1100307137403289,-1.3586751638580798,-1.5986847800856447,-0.9993033932971025,-1.3155393717930772,1
2022-11-03,-1.1818652332497745,-1.1913283808367994,-1.1890160722535617,-1.1878165301628958,0.3751071580718555,-1.3683276555955899,-1.1544055656935401,-1.216495015055441,-1.1607610558147121,-0.14332917297599196,-0.6225713262287097,-1.3195151602325677,-1.5510111336771824,-1.0520215322256228,-1.3015700087515654,0
2022-11-04,-1.2073009936806798,-1.2071634828673408,-1.2214882748949483,-1.200488016071616,-0.17107464729141345,-0.255902494675755,-1.1512610165515715,-1.2213706660229569,-1.1835570229760042,0.1433291982152245,-0.42066016403139217,-1.287404213528574,-1.5062642876764403,-1.1343259215251682,-1.2612452898121604,0
2022-11-07,-1.1500694575901396,-1.1533225628039803,-1.1662846782855367,-1.149800253969197,0.16578762220405485,1.0290059285396955,-1.1512610165515715,-1.2194204014897594,-1.1994150715138314,0.0,-0.46933687785482053,-1.2041772723852397,-1.453340012574225,-1.2080290855859384,-1.2154025692448431,1
2022-11-08,-1.1182741272412666,-1.112150083221198,-1.1208228873967434,-1.0927765468604689,-0.0052620867443996825,1.1338848286800989,-1.1418272889024588,-1.2012180845402514,-1.2002409999087769,0.5733168376031491,-0.03409693424570059,-1.0761501547865633,-1.384654620982167,-1.2104117571984652,-1.2145898049226873,1
2022-11-09,-1.0642224372903581,-1.0013015665305343,-1.0591250902700706,-0.9787295367469101,0.9789041015056579,2.2166090251482125,-1.114155256453134,-1.1745646903834037,-1.1937986762504658,1.9349441600235149,0.2517620305132832,-0.8631779736161486,-1.2858799752655172,-1.1843743734761825,-1.2289901450766276,1
2022-11-10,-1.029247761813223,-1.0361398281745107,-1.0428888586128786,-1.0389212163587926,0.00469970903941322,-1.1193825524495866,-1.0845963741838183,-1.1602628817693357,-1.189668992133309,-0.21499378831585436,0.2194584395497162,-0.7428440228253955,-1.1820974201723824,-1.173764933390644,-1.2316435097809117,0
2022-11-11,-0.8225785118627701,-0.8429461234771903,-0.8545473438288099,-0.8234984799884467,2.316436055865888,4.09960548796953,-1.0097559441585509,-1.119957760265834,-1.1799228916815725,0.0,0.6686029473238106,-0.44848926132637623,-1.0384977858630333,-1.115218774192803,-1.2741487401839278,1
2022-11-14,-0.7685270572223767,-0.7922728663829773,-0.8123333639018779,-0.8013230765702631,1.4450154173775651,0.3895102860771071,-0.9405758229236367,-1.0842032698270954,-1.1640648431437453,-0.7166458989839245,1.0480757213328398,-0.19501366689350935,-0.8714567791944419,-1.0513188369785744,-1.3093879207396297,1
2022-11-15,-0.673141148106122,-0.5579067859841871,-0.6791953459190867,-0.5795643951936085,3.9242291458799454,3.8645488192745137,-0.8386923103890412,-1.0266709740061613,-1.139947394764784,2.1499378446017547,1.2142978682361862,0.20311175502555281,-0.655896010314535,-0.9296685949026778,-1.3894475303789644,1
2022-11-16,-0.504626063436394,-0.5135669681626478,-0.5525517267860939,-0.5352123760455494,2.5916098282274644,0.7165562811543625,-0.7506447338559015,-0.9668633937492774,-1.1097179456216955,-0.644981420604045,1.202849542079603,0.5504159308917043,-0.4119776465011574,-0.8185790849878921,-1.4450272430075985,1
2022-11-17,-0.5618576738453004,-0.5705750691004122,-0.5947663401032854,-0.5478844681101157,0.635991187632924,-0.20178898765346234,-0.6531635098968558,-0.9012050198928021,-1.0808100409099204,0.35832299078894925,1.2899176933680836,0.8026400729791617,-0.16493918548140368,-0.7317129998352436,-1.4772291886554672,0
2022-11-18,-0.504626063436394,-0.5135669681626478,-0.5233263483844082,-0.5352123760455494,0.18853384867435177,0.20262111887152165,-0.5959325951782157,-0.8329463416976238,-1.0485983699403274,-0.644981420604045,1.2520628140037238,1.0002992768203267,0.07336674536896912,-0.6544802100910255,-1.491953593262871,1
2022-11-21,-0.5300623980416217,-0.5420710720314722,-0.5590463981913381,-0.5668923031290422,-0.10781255276432315,-0.5044676429544421,-0.549393107430666,-0.77313876144074,-1.0172126273656796,-0.7883105890914467,1.131036620142962,1.1130518679695443,0.28721420373872164,-0.5954485108777525,-1.4887554348514684,0
2022-11-22,-0.6031913584982573,-0.5325696592118856,-0.5882716831953902,-0.5098685960203141,0.26001942805344075,0.9174587189630873,-0.5355570109827972,-0.7133311811838562,-0.9775674849498979,2.149938034273051,1.1597462332040651,1.2378044476485526,0.4839642934324078,-0.5389629598728516,-1.4651587870293057,1
2022-11-23,-0.48554918552587134,-0.5008988070062543,-0.5070902960229332,-0.503532853065954,0.07363049372871153,0.10006775749625194,-0.5292679528104633,-0.6645750032039687,-0.939243844823,-0.358322981067872,1.4169879535300534,1.3249327796797463,0.6592940085042369,-0.48990763330595555,-1.4363484412393484,1
2022-11-24,-0.4887283530186926,-0.500898450638723,-0.48435908564179975,-0.4781886689368213,-0.21930636637464188,0.39947660698668797,-0.5154318563625945,-0.6070426659211267,-0.9027372598077108,0.2866584173696431,1.4798908208867056,1.3986925182053718,0.8147363771453848,-0.44158763653301686,-1.4106244930217182,1
2022-11-25,-0.4887285793231117,-0.48823025000433734,-0.47137025932813326,-0.46551698097615196,0.38564323449922655,0.19812117010682107,-0.501595840137932,-0.570313012119357,-0.8635876807502603,0.5733167934375273,1.460305896374771,1.449736199610267,0.9495942605983637,-0.4034757050929554,-1.3682129124980313,1
2022-11-28,-0.5396011564570508,-0.5389041526967775,-0.5590465866087264,-0.576396422690454,0.3363424194961074,-1.7266320971434985,-0.5034826097347168,-0.5472350649332882,-0.8336886493218224,-0.7883105414946892,1.007615223513046,1.371241011448241,1.0413274895612927,-0.38621179897351776,-1.3230131805320733,0
2022-11-29,-0.6190889304789984,-0.5515722507146703,-0.6077552193226117,-0.5352123760455494,0.3004542404718633,0.6646817804159109,-0.5085138883618668,-0.5426844545994794,-0.8021377084254565,1.9349442618120838,0.9299061171753855,1.3289622231754123,1.1060137616395984,-0.36923841259784584,-1.2739702525410534,1
2022-11-30,-0.5586782097054125,-0.5389040625235924,-0.546057439879969,-0.5162047430785716,1.212662972523018,0.3026754378481797,-0.5110295276754416,-0.5407342315281909,-0.770751986922024,1.003304354687546,1.1761920399399455,1.295587663953891,1.1508948188036339,-0.35500019711802255,-1.2223218171772208,1
2022-12-01,-0.41242001080584423,-0.4248881213663292,-0.4421448884328004,-0.462349008472998,0.47223634156773725,0.8523422387274664,-0.5078850186450761,-0.5319581136871443,-0.7329238890822434,-1.0749689856240425,0.9924139618033404,1.3009227360810984,1.187897538648605,-0.35100632181392716,-1.1458299280332254,1
2022-12-02,-0.5141651075655371,-0.494564803634135,-0.49734871617854065,-0.5003650826147482,-0.1748208442091716,-0.5913985103764144,-0.514803106980614,-0.5283827081782744,-0.6964173356737758,0.3583229571824114,0.7875042045363564,1.2538674494658633,1.2078164750373086,-0.3690152954196867,-1.048362130527783,0
2022-12-05,-0.5046260885483108,-0.4913972453265032,-0.5038427882997611,-0.5225404860329318,-0.17285637744449522,-0.3491752586748308,-0.5041115596747139,-0.5238321185754203,-0.6637100908102438,-0.35832300856770755,0.12959950571306986,1.1805537748041315,1.2086648205071315,-0.3974062620456948,-0.9477812053673228,0
2022-12-06,-0.5268830313085868,-0.54523833567866,-0.5752828760474002,-0.5922362852062261,0.4150921165163236,-1.1052890053662114,-0.5154320168090072,-0.5322832165137145,-0.6376103889979555,-1.433291907557063,-0.33782738869840373,1.0447483865656746,1.1813968793492786,-0.43837041632378304,-0.847716279157422,0
2022-12-07,-0.5968321113510893,-0.5674076324909177,-0.5947660091563349,-0.6112437161212552,0.22244932043798524,-0.30837109947330965,-0.5342992715492165,-0.5433345773288025,-0.6184485531310959,-0.2866584233837595,-0.3600491891526207,0.907134523641853,1.1312637531817182,-0.47086932411091414,-0.771628981743515,0
2022-12-08,-0.6095505717479452,-0.633917242266001,-0.6467226049236965,-0.6334199277472334,-0.22691966900722854,-0.3620527324582859,-0.5682604825056848,-0.5592616305733151,-0.5973044743665167,-0.5016521805635744,-0.4906004112075178,0.7668210426809525,1.062282939982882,-0.5459006075531255,-0.6453024150085024,0
2022-12-09,-0.5904731455112618,-0.5737419300054258,-0.5882715643527068,-0.5700600735802479,-0.2906861686275573,1.0421029034385139,-0.5820964185071406,-0.5699879714856503,-0.5840894198708518,0.5016522272820813,-0.12161278272659805,0.7029488032939055,0.9939543849858151,-0.5771994363635434,-0.5832172223038181,1
2022-12-12,-0.6000116355934009,-0.6149142380386264,-0.6045078024403671,-0.6112437161212552,-0.5288414647009261,-0.6632947468712348,-0.5997058937021649,-0.5735633769945201,-0.5741781000261823,-0.21499381753782176,-0.4914553715373261,0.6056359014782683,0.9192660730489811,-0.6201258425274966,-0.5156129410124785,0
2022-12-13,-0.6222686671869705,-0.6275830289550963,-0.6207444926252573,-0.6334199277472334,0.06387148161092973,-0.3620527324582859,-0.6078817214712839,-0.5836396781013499,-0.5769862923900613,-0.21499379167010335,-0.5849262272906487,0.5003331293304872,0.8378457656411211,-0.6157514503395817,-0.5263435639990999,0
2022-12-14,-0.6286278213723401,-0.599079177015893,-0.6142500732847737,-0.576396422690454,-0.06316646140322177,0.9378866312933323,-0.600963793582159,-0.5898154708727396,-0.5791337546807132,1.21829810958269,-0.4498984641499164,0.46122698035001436,0.7646620879969201,-0.6170777507663457,-0.5294965912379448,1
2022-12-15,-0.5857683151167196,-0.5751891584730996,-0.5802753065055167,-0.5588722551305911,-0.3722877519015095,0.28282783851784815,-0.5861644972038602,-0.5997189587438667,-0.5797066915387067,0.6486939589453161,-0.4304806589517567,0.43889214514973035,0.7015189873261655,-0.6175160274360866,-0.53024649436449,1
2022-12-16,-0.6465269366081365,-0.6420811684382174,-0.6390624429792788,-0.6194102517824893,0.7543659599184447,-0.9714492275059982,-0.5959615557558101,-0.6119332431757947,-0.5840970265792876,0.6486939728504503,-0.27126963182383956,0.35971875749619825,0.6347118661785986,-0.6172743947152288,-0.5398868855505883,0
2022-12-19,-0.6465270334815307,-0.6516372763707361,-0.642328497315727,-0.6480862725451458,-0.5239152384033904,-0.4694436014618155,-0.6032755857276815,-0.624814504602956,-0.588330728746847,0.0,-0.5430456164930261,0.26558241261642856,0.5618943868850391,-0.61328767260381,-0.5532434933584292,0
2022-12-20,-0.6561205027348909,-0.6675639532555306,-0.7076476022551145,-0.7054381120185096,-0.03894634272152715,-0.9479406838226975,-0.6175727249440662,-0.6364292498342455,-0.598528322111779,-1.081156588963658,-0.7873815090995364,0.13499592537760147,0.47676775383538844,-0.6077476739421779,-0.5810207892596956,0
2022-12-21,-0.6880991317684847,-0.6930470227809855,-0.6945841590625204,-0.6958798425348548,0.20409571201095533,0.1610918727384879,-0.6412927215650647,-0.645113094197352,-0.6085578830766415,-0.1441541935456031,-1.0160107710669948,0.037539226893033927,0.3886113883588044,-0.6089349290968341,-0.60116266756734,1
2022-12-22,-0.6465267988450617,-0.654822378233633,-0.6488601701869918,-0.6385273969056451,-0.862603331933694,0.9634402132976592,-0.6571059590519892,-0.6456371312621426,-0.6169184352830065,0.2162313342677118,-0.6271098877921335,0.010150241020861131,0.31245007253504864,-0.6224783785907272,-0.6043741319396303,1
2022-12-23,-0.7040878042319108,-0.7217145983949015,-0.7076475196379679,-0.7213690999631306,-0.33829426047169153,-1.3648615219528095,-0.6773469559825691,-0.6611617552202513,-0.6302593481429096,-0.3603855396726541,-0.7799642759281906,-0.08816378247701244,0.23128953680652822,-0.6342836397501187,-0.6201051847683698,0
2022-12-26,-0.7264727530528691,-0.7312707791867008,-0.7174455597317642,-0.7118106284275272,-1.1157974367069976,0.16198041244198477,-0.6899975941060327,-0.6714801316813639,-0.637320259445439,0.36038551862978924,-0.5571117871879631,-0.15779247478624964,0.1520326161176256,-0.6321678808251737,-0.6374778289183398,1
2022-12-27,-0.7008900031871814,-0.6962319276507143,-0.6945837218329646,-0.708624269197044,-1.04492459361916,0.05381947116516007,-0.690630113978725,-0.6791962550940619,-0.6463624865122497,-0.14415421466007614,-0.4849481890719462,-0.2098864431670218,0.07790695845028979,-0.6374745786000972,-0.6510547304007052,1
2022-12-28,-0.7456592853639794,-0.7631237271227942,-0.7664344680907583,-0.746858559443355,0.03043352490117037,-0.6450929299361599,-0.7007504720534037,-0.696686028410612,-0.6583894827204895,0.0,-0.5339874919677241,-0.28491512400646685,0.003166707319669544,-0.6448169660216868,-0.66880608785482,0
2022-12-29,-0.7904290868615875,-0.7790506542204383,-0.7892964033565117,-0.7787209394364939,-0.430175982898706,-0.5447372560615852,-0.7285818679027022,-0.7192429652512303,-0.6748860838782779,0.2883084326390867,-0.93736772229826,-0.3713247229738923,-0.07440723291717057,-0.6659402025440596,-0.6811999346920127,0
2022-12-30,-0.7200765943076011,-0.7344556083520551,-0.7501046036183069,-0.7627895473879756,-0.4946196006966496,0.2754256042912136,-0.7368047064709078,-0.7339539821737839,-0.688569698970887,-0.9370025119757911,-0.7417595478808308,-0.4226659267232391,-0.14703159907579672,-0.6849141203666398,-0.6899092096244024,1
2023-01-03,-0.777637569501631,-0.7535677410505002,-0.7860302296594494,-0.7341137286772684,-0.822198782857065,0.4929907539958703,-0.741232345579753,-0.7427805798887436,-0.6996017756438533,1.0090795902504481,-0.5243046333559114,-0.4344805697837906,-0.20756236012241908,-0.7053604184274198,-0.691361445552965,1
2023-01-04,-0.7552527945101213,-0.7440117355985056,-0.7501047201889647,-0.756417233030907,-0.6148564359231024,-0.3796298165882662,-0.7507202640049454,-0.7480111447952267,-0.7081626729577302,0.0,-0.9061402218761229,-0.4610588735406908,-0.2614563667459423,-0.7119193115480436,-0.7025556650098614,0
2023-01-05,-0.694494319590135,-0.71534391674507,-0.7076475117330543,-0.699065595609492,-0.404692032366885,0.983788039889764,-0.741232345579753,-0.748338009752919,-0.7127419746499901,-0.07207710812624281,-0.6809616874281266,-0.4272350510869369,-0.2976111602238141,-0.7189726547176302,-0.7047092227585854,1
2023-01-06,-0.7200769245480982,-0.71534391674507,-0.7076475117330543,-0.699065595609492,-0.5330495631013145,0.0,-0.725419067981225,-0.7545493561110685,-0.7161649407682624,0.5045397568836911,-0.47876482740286447,-0.3980726953070907,-0.3205338398683614,-0.7235051752334328,-0.707119128408832,0
2023-01-09,-0.6369333818354985,-0.5783743498896055,-0.6259985406175074,-0.5556858959001083,0.7093016754361888,2.4112029772991685,-0.6843045943589766,-0.7375499113274889,-0.7154154271327186,1.874004859240645,0.22971109326145145,-0.24389524204781454,-0.307144683405062,-0.7201101195395564,-0.7091901696917872,1
2023-01-10,-0.5218116173699913,-0.5401502664911622,-0.5247538709495487,-0.5238237179589177,0.03366538957854116,0.5107587506423815,-0.6425575607524324,-0.7182620594138369,-0.7108570807632836,0.0,0.5897259449715336,-0.09386148048352219,-0.26555876477411716,-0.7013337540586367,-0.7197614418213285,1
2023-01-11,-0.5154159979712404,-0.5337796243924363,-0.5312858150687738,-0.5333823915464697,-0.5250931956116757,-0.1516515279448326,-0.5982804075435161,-0.7002818746404995,-0.7056408173277569,-0.3603855506875247,0.5160682669335915,0.013949423255737708,-0.21010423789272403,-0.6840292735411584,-0.7273351655034838,0
2023-01-12,-0.5122179940121416,-0.5337794466563421,-0.5182218110886113,-0.5206373587284345,-0.5293062575856385,0.20283019554558926,-0.5628586127754972,-0.6770711042297243,-0.7027333690079528,-0.14415422851635917,0.385760587830674,0.10751790490459591,-0.1464856913528293,-0.6725474884116887,-0.7335431425422513,1
2023-01-13,-0.387503113911985,-0.3999956134670542,-0.4202434625825767,-0.434609902596312,2.200334407517318,1.3634513429513568,-0.5103585407751693,-0.6417645889841598,-0.6962539494765054,-1.009079497019669,1.0881167452513405,0.2547941233216799,-0.06528371976269041,-0.6416798526506756,-0.753088817965675,1
2023-01-16,-0.3938987244073537,-0.4063662466027972,-0.3941157760087731,-0.4027477246551213,0.11693314330235682,0.49134993884723044,-0.4799970654351015,-0.6048235416405888,-0.6849565019280658,-0.14415421567014366,1.1251612616439273,0.39373786482021533,0.028270298889908112,-0.5985285038737161,-0.7756283121583133,1
2023-01-17,-0.4066897990992802,-0.4318487151768297,-0.4169772354368026,-0.41549235336925916,-0.2012940397733801,-0.1945903307268808,-0.45849098864753335,-0.5721323192137431,-0.6728283428189877,-0.14415422585470383,1.0400624637857157,0.484436895712677,0.12177795091502154,-0.5629028338931036,-0.7882531068177846,0
2023-01-30,-0.16365493560850883,-0.1833923172838201,-0.19162617500876108,-0.16059513189168256,4.456687585920573,3.907351956104323,-0.3844847997480348,-0.5109997200077301,-0.6444185616181071,0.14415423002163996,1.5159609275397863,0.7771027394865877,0.25681011000844917,-0.45635820268559496,-0.8428042469539465,1
2023-01-31,-0.19563364666870195,-0.21524614061193273,-0.27654147949184127,-0.29441656211741146,1.955717213310526,-1.9002521860049542,-0.3395751667780296,-0.46948187913497036,-0.6234850369644672,-2.1623131658695924,1.070365655001443,0.8749369578064045,0.38496858397725275,-0.40869819078139846,-0.8496350189396614,0
2023-02-01,-0.227612201974814,-0.2470998085183665,-0.27000986918360415,-0.24343744110501403,0.08498661997662711,0.7530213686601349,-0.30162337274244855,-0.4227334733557272,-0.6028838369703906,-0.2883083966734345,1.1051557352267283,0.9852765634047955,0.5102015222854246,-0.3558883704758409,-0.8627459600782282,1
